INSTRUMENT,SYMBOL    ,EXP_DATE  ,STR_PRICE  ,OPT_TYPE,OPEN_PRICE ,HI_PRICE   ,LO_PRICE   ,CLOSE_PRICE,OPEN_INT*      ,TRD_QTY          ,NO_OF_CONT       ,NO_OF_TRADE      ,NOTION_VAL        ,PR_VAL            
OPTSTK    ,ONGC      ,28/10/2021,00000135.00,PE      ,00000004.00,00000004.80,00000003.20,00000003.40,000000001178100,          2926000,              380,              356,      406718235.00,       11708235.00
OPTSTK    ,ONGC      ,28/10/2021,00000137.50,CE      ,00000013.95,00000015.90,00000012.35,00000013.15,000000000546700,           231000,              030,              029,       34917575.00,        3155075.00
OPTSTK    ,ONGC      ,28/10/2021,00000137.50,PE      ,00000004.65,00000005.70,00000004.05,00000004.20,000000000192500,           515900,              067,              067,       73386390.00,        2450140.00
OPTSTK    ,ONGC      ,28/10/2021,00000140.00,CE      ,00000011.95,00000014.65,00000010.95,00000011.75,000000001786400,          5112800,              664,              623,      779389380.00,       63597380.00
OPTSTK    ,ONGC      ,28/10/2021,00000140.00,PE      ,00000006.05,00000006.85,00000004.85,00000005.10,000000002094400,          4011700,              521,              493,      584957450.00,       23319450.00
OPTSTK    ,ONGC      ,28/10/2021,00000142.50,CE      ,00000011.30,00000013.25,00000009.75,00000010.40,000000000693000,          1940400,              252,              245,      298441605.00,       21934605.00
OPTSTK    ,ONGC      ,28/10/2021,00000142.50,PE      ,00000007.55,00000008.15,00000005.90,00000006.20,000000000354200,           947100,              123,              122,      141742755.00,        6781005.00
OPTSTK    ,ONGC      ,28/10/2021,00000145.00,CE      ,00000010.10,00000012.00,00000008.50,00000008.95,000000003334100,         13513500,             1755,             1618,     2096762745.00,      137305245.00
OPTSTK    ,ONGC      ,28/10/2021,00000145.00,PE      ,00000009.00,00000009.60,00000007.05,00000007.55,000000001116500,          3195500,              415,              403,      490074200.00,       26726700.00
OPTSTK    ,ONGC      ,28/10/2021,00000147.50,CE      ,00000008.75,00000010.85,00000007.55,00000007.80,000000001309000,          5721100,              743,              726,      896412825.00,       52550575.00
OPTSTK    ,ONGC      ,28/10/2021,00000147.50,PE      ,00000011.45,00000011.45,00000008.35,00000008.90,000000000146300,          1255100,              163,              159,      197305185.00,       12177935.00
OPTSTK    ,ONGC      ,28/10/2021,00000150.00,CE      ,00000007.75,00000009.80,00000006.55,00000006.80,000000010764600,         41256600,             5358,             4892,     6526816835.00,      338326835.00
OPTSTK    ,ONGC      ,28/10/2021,00000150.00,PE      ,00000012.30,00000012.60,00000009.80,00000010.45,000000000400400,          1794100,              233,              230,      289025660.00,       19910660.00
OPTSTK    ,ONGC      ,28/10/2021,00000152.50,CE      ,00000006.80,00000008.75,00000005.75,00000005.95,000000000870100,          3465000,              450,              445,      553326235.00,       24913735.00
OPTSTK    ,ONGC      ,28/10/2021,00000152.50,PE      ,00000013.30,00000013.70,00000011.65,00000012.10,000000000053900,           146300,              019,              019,       24169915.00,        1859165.00
OPTSTK    ,ONGC      ,28/10/2021,00000155.00,CE      ,00000005.90,00000008.00,00000005.00,00000005.20,000000002179100,          8316000,             1080,             1005,     1342192005.00,       53212005.00
OPTSTK    ,ONGC      ,28/10/2021,00000155.00,PE      ,00000014.00,00000015.60,00000014.00,00000015.60,000000000015400,            23100,              003,              003,        3927770.00,         347270.00
OPTSTK    ,ONGC      ,28/10/2021,00000157.50,CE      ,00000007.80,00000007.80,00000004.40,00000004.50,000000000608300,          1293600,              168,              167,      210477960.00,        6735960.00
OPTSTK    ,ONGC      ,28/10/2021,00000160.00,CE      ,00000004.95,00000006.55,00000003.70,00000003.95,000000005551700,         21252000,             2760,             2554,     3511535335.00,      111215335.00
OPTSTK    ,ONGC      ,28/10/2021,00000160.00,PE      ,00000018.90,00000019.75,00000018.00,00000018.80,000000000161700,           130900,              017,              017,       23415700.00,        2471700.00
OPTSTK    ,ONGC      ,28/10/2021,00000162.50,CE      ,00000005.00,00000005.80,00000003.35,00000003.50,000000000523600,          1463000,              190,              178,      244497715.00,        6760215.00
OPTSTK    ,ONGC      ,28/10/2021,00000165.00,CE      ,00000003.90,00000005.40,00000002.95,00000003.10,000000001532300,          6283200,              816,              770,     1062808285.00,       26080285.00
OPTSTK    ,ONGC      ,28/10/2021,00000167.50,CE      ,00000003.75,00000004.85,00000002.60,00000002.70,000000000354200,          1732500,              225,              208,      296952425.00,        6758675.00
OPTSTK    ,ONGC      ,28/10/2021,00000170.00,CE      ,00000003.50,00000004.55,00000002.25,00000002.45,000000002086700,         11026400,             1432,             1300,     1913274440.00,       38786440.00
OPTSTK    ,ONGC      ,28/10/2021,00000172.50,CE      ,00000003.70,00000004.00,00000002.00,00000002.10,000000000261800,          1285900,              167,              160,      225407490.00,        3589740.00
OPTSTK    ,ONGC      ,25/11/2021,00000125.00,PE      ,00000002.15,00000003.45,00000002.15,00000003.45,000000000007700,            15400,              002,              002,        1968120.00,          43120.00
OPTSTK    ,ONGC      ,25/11/2021,00000140.00,CE      ,00000020.00,00000020.00,00000015.15,00000015.15,000000000015400,            30800,              004,              004,        4856390.00,         544390.00
OPTSTK    ,ONGC      ,25/11/2021,00000150.00,CE      ,00000013.30,00000013.40,00000010.80,00000011.05,000000000100100,           138600,              018,              018,       22383900.00,        1593900.00
OPTSTK    ,ONGC      ,25/11/2021,00000160.00,CE      ,00000007.25,00000007.25,00000007.25,00000007.25,000000000007700,             7700,              001,              001,        1287825.00,          55825.00
OPTSTK    ,PAGEIND   ,28/10/2021,00028000.00,PE      ,00000150.00,00000150.00,00000150.00,00000150.00,000000000000030,              030,              001,              001,         844500.00,           4500.00
OPTSTK    ,PAGEIND   ,28/10/2021,00029000.00,PE      ,00000400.00,00000400.00,00000350.00,00000390.00,000000000000150,              150,              005,              005,        4408500.00,          58500.00
OPTSTK    ,PAGEIND   ,28/10/2021,00030000.00,PE      ,00000557.45,00000557.45,00000320.00,00000470.00,000000000000360,              180,              006,              006,        5476084.50,          76084.50
OPTSTK    ,PAGEIND   ,28/10/2021,00031000.00,PE      ,00000600.85,00000629.25,00000550.00,00000610.00,000000000000810,              600,              020,              020,       18939300.00,         339300.00
OPTSTK    ,PAGEIND   ,28/10/2021,00032000.00,CE      ,00001301.55,00001301.55,00001301.55,00001301.55,000000000000060,              030,              001,              001,         999046.50,          39046.50
OPTSTK    ,PAGEIND   ,28/10/2021,00032000.00,PE      ,00001000.00,00001000.00,00001000.00,00001000.00,000000000000060,              030,              001,              001,         990000.00,          30000.00
OPTSTK    ,PAGEIND   ,28/10/2021,00033000.00,CE      ,00000950.00,00001412.55,00000920.00,00001009.85,000000000000270,              510,              017,              017,       17384355.00,         554355.00
OPTSTK    ,PAGEIND   ,28/10/2021,00034000.00,CE      ,00000750.00,00001000.00,00000615.00,00000710.00,000000000000570,              900,              030,              030,       31309264.50,         709264.50
OPTSTK    ,PAGEIND   ,28/10/2021,00035000.00,CE      ,00000625.00,00000625.00,00000425.00,00000550.00,000000000000210,              180,              006,              006,        6395820.00,          95820.00
OPTSTK    ,PAGEIND   ,28/10/2021,00037000.00,CE      ,00000275.00,00000300.00,00000200.00,00000222.00,000000000001200,              480,              016,              016,       17877532.50,         117532.50
OPTSTK    ,PEL       ,28/10/2021,00002000.00,PE      ,00000010.00,00000010.00,00000010.00,00000010.00,000000000000275,              275,              001,              001,         552750.00,           2750.00
OPTSTK    ,PEL       ,28/10/2021,00002100.00,PE      ,00000012.50,00000012.50,00000012.50,00000012.50,000000000001100,             1100,              004,              004,        2323750.00,          13750.00
OPTSTK    ,PEL       ,28/10/2021,00002200.00,PE      ,00000033.00,00000033.95,00000018.25,00000021.65,000000000090750,           174075,              633,              539,      387587750.00,        4622750.00
OPTSTK    ,PEL       ,28/10/2021,00002300.00,PE      ,00000047.95,00000053.80,00000030.80,00000035.25,000000000061325,           145475,              529,              486,      340710012.50,        6117512.50
OPTSTK    ,PEL       ,28/10/2021,00002400.00,CE      ,00000276.10,00000276.10,00000276.10,00000276.10,000000000001650,              275,              001,              001,         735927.50,          75927.50
OPTSTK    ,PEL       ,28/10/2021,00002400.00,PE      ,00000075.00,00000082.35,00000050.65,00000055.55,000000000056100,            89925,              327,              287,      221828722.50,        6008722.50
OPTSTK    ,PEL       ,28/10/2021,00002450.00,PE      ,00000088.05,00000088.05,00000088.05,00000088.05,000000000000275,              550,              002,              002,        1395927.50,          48427.50
OPTSTK    ,PEL       ,28/10/2021,00002500.00,CE      ,00000213.40,00000261.35,00000200.00,00000257.10,000000000008525,             5775,              021,              021,       15843575.00,        1406075.00
OPTSTK    ,PEL       ,28/10/2021,00002500.00,PE      ,00000115.15,00000122.00,00000081.00,00000086.75,000000000074525,           152075,              553,              499,      395933518.75,       15746018.75
OPTSTK    ,PEL       ,28/10/2021,00002550.00,CE      ,00000237.45,00000237.45,00000143.25,00000143.25,000000000000275,              550,              002,              002,        1507192.50,         104692.50
OPTSTK    ,PEL       ,28/10/2021,00002550.00,PE      ,00000141.00,00000142.90,00000098.50,00000102.50,000000000009350,            21450,              078,              063,       57348321.25,        2650821.25
OPTSTK    ,PEL       ,28/10/2021,00002600.00,CE      ,00000170.95,00000206.20,00000142.95,00000199.75,000000000130350,           321475,             1169,             1056,      891671522.50,       55836522.50
OPTSTK    ,PEL       ,28/10/2021,00002600.00,PE      ,00000175.00,00000183.15,00000121.00,00000126.70,000000000124300,           169400,              616,              586,      466172506.25,       25732506.25
OPTSTK    ,PEL       ,28/10/2021,00002650.00,CE      ,00000141.50,00000182.95,00000124.60,00000174.35,000000000033550,           208725,              759,              679,      586820135.00,       33698885.00
OPTSTK    ,PEL       ,28/10/2021,00002650.00,PE      ,00000190.05,00000190.05,00000146.40,00000150.85,000000000017875,            15400,              056,              054,       43207587.50,        2397587.50
OPTSTK    ,PEL       ,28/10/2021,00002700.00,CE      ,00000129.95,00000160.80,00000107.00,00000153.15,000000000141075,           451275,             1641,             1450,     1283068572.50,       64626072.50
OPTSTK    ,PEL       ,28/10/2021,00002700.00,PE      ,00000227.80,00000234.05,00000175.70,00000180.15,000000000017600,            29150,              106,              105,       84654638.75,        5949638.75
OPTSTK    ,PEL       ,28/10/2021,00002750.00,CE      ,00000115.05,00000140.00,00000093.75,00000133.65,000000000024750,            71775,              261,              248,      205876068.75,        8494818.75
OPTSTK    ,PEL       ,28/10/2021,00002800.00,CE      ,00000099.95,00000123.00,00000077.20,00000116.30,000000000143275,           383350,             1394,             1220,     1113678403.75,       40298403.75
